team_code,team_name,club,age,gender,matches_played,checkpoint_count,rolling_start_rating,rolling_end_rating,rolling_rating_delta,rolling_trend_slope,pct_up_steps,pct_down_steps,pct_flat_steps,net_step_movement,expanding_start_rating,expanding_end_rating,expanding_rating_delta,expanding_trend_slope,expanding_pct_up_steps,expanding_pct_down_steps,expanding_pct_flat_steps,expanding_net_step_movement,massey_start_rating,massey_end_rating,massey_rating_delta,massey_rating_slope,massey_trend_raw,massey_trend_z
G14ROCKA3GE,RVT 14-3 Sail,ROCKA,14,G,9,5,4.357800351584594,-3.8916742761505567,-8.24947462773515,-2.2484229667204243,0.25,0.75,0.0,-8.24947462773515,4.357800351584594,1.0990836731560631,-3.2587166784285304,-0.7828193752238619,0.0,1.0,0.0,-3.2587166784285304,10.000000000000112,-2.860888196073993,-12.860888196074105,-2.0839792990230745,-2.2484229667204243,-0.7273981115698475
G15MNJVB7NE,Maine Jrs 15 Silver,MNJVB,15,G,6,2,0.8887563403475143,-1.3789093001521309,-2.2676656404996454,-2.2676656404996454,0.0,1.0,0.0,-2.2676656404996454,0.8887563403475143,0.22601061980496925,-0.662745720542545,-0.662745720542545,0.0,1.0,0.0,-0.662745720542545,8.250610219590472,-3.087717982907756,-11.338328202498229,-2.744695522290384,-2.2676656404996454,-0.7341401512977448
G18GAJVB1NE,Gators 18 Black,GAJVB,18,G,10,6,34.005719806488614,23.082756499412476,-10.922963307076138,-2.2823485172212155,0.0,1.0,0.0,-10.922963307076138,34.005719806488614,28.544238152950545,-5.461481653538069,-1.0898423960786814,0.0,1.0,0.0,-5.461481653538069,29.737385869700844,21.054720570254087,-8.682665299446757,-1.5693542058836356,-2.2823485172212155,-0.7392845786944997
G13NYCJR1GE,NYC Juniors 13 National,NYCJR,13,G,12,8,14.010098039215695,-0.9033386054787739,-14.91343664469447,-2.29728308937399,0.42857142857142855,0.5714285714285714,0.0,-14.913436644694468,14.010098039215695,9.498990704958702,-4.511107334256993,-0.8470165619148704,0.42857142857142855,0.5714285714285714,0.0,-4.511107334256993,5.999999999999994,-4.7090541367108445,-10.709054136710838,-2.1026045988228037,-2.29728308937399,-0.7445171924117204
G15NESVC1NE,NE Storm 15 Tempest,NESVC,15,G,16,12,-3.23672130209125,-22.615539679561532,-19.37881837747028,-2.3092513863767006,0.18181818181818182,0.8181818181818182,0.0,-19.378818377470285,-3.23672130209125,-12.922946498064393,-9.686225195973144,-1.0254484489388376,0.09090909090909091,0.9090909090909091,0.0,-9.686225195973144,-4.5000000000000195,-21.915142571156245,-17.415142571156224,-1.7795894846467717,-2.3092513863767006,-0.7487105147531655
G14EYNER2NE,ENVY 14 THUNDER,EYNER,14,G,15,11,-15.116319367945852,-39.083926586085205,-23.967607218139353,-2.368128501295978,0.0,1.0,0.0,-23.967607218139353,-15.116319367945852,-26.180582880495983,-11.06426351255013,-1.1377462774205709,0.0,1.0,0.0,-11.06426351255013,-3.500000000000014,-35.59632094415795,-32.09632094415794,-2.2139759610788365,-2.368128501295978,-0.7693392409065125
G13113231XX,EliteZ 13 GIRLS HP BLACK,11323,13,G,24,20,-1.030070489615383,-28.660544570458434,-27.63047408084305,-2.371687403188378,0.5263157894736842,0.47368421052631576,0.0,-27.63047408084305,-1.030070489615383,-21.578732251084904,-20.54866176146952,-1.3952271448483478,0.10526315789473684,0.8947368421052632,0.0,-20.54866176146952,12.999999999999986,-25.533688862278485,-38.53368886227847,-1.9495528317130864,-2.371687403188378,-0.7705861704248084
G16HKJVB5NE,Husky 16 New England Black,HKJVB,16,G,8,4,3.1973121468825423,-3.2406921225889684,-6.438004269471511,-2.389279780371111,0.3333333333333333,0.6666666666666666,0.0,-6.43800426947151,3.1973121468825423,1.2510660781064666,-1.9462460687760756,-0.6400912090099153,0.0,1.0,0.0,-1.9462460687760756,-3.0000000000051914,-1.8464618496261136,1.1535381503790778,-1.6089664657486236,-2.389279780371111,-0.7767499970964541
G15MXVBC1NE,Max Performance 15 Brad,MXVBC,15,G,10,6,-8.430294475553145,-19.787781906787707,-11.357487431234562,-2.4159971591088762,0.0,1.0,0.0,-11.357487431234562,-8.430294475553145,-14.109038191170427,-5.678743715617282,-1.1270164594461696,0.0,1.0,0.0,-5.678743715617282,-12.99999999999998,-18.677030099173965,-5.677030099173985,-1.581908439102537,-2.4159971591088762,-0.7861109430305789
G12RRJVB2NE,Boston United 12 Sapphire,RRJVB,12,G,11,7,-4.637386695240963,-19.807288667946555,-15.169901972705592,-2.450654850663887,0.0,1.0,0.0,-15.169901972705592,-4.637386695240963,-12.713053656936887,-8.075666961695925,-1.3083861646409558,0.0,1.0,0.0,-8.075666961695925,6.000000000000008,-21.167992342622696,-27.167992342622703,-2.851436870951037,-2.450654850663887,-0.7982539298120424
G161181910XX,SI SPIKES 16 12,118191,16,G,7,3,-8.784519121847321,-13.702199630774041,-4.91768050892672,-2.45884025446336,0.0,1.0,0.0,-4.91768050892672,-8.784519121847321,-12.404482543527354,-3.6199634216800334,-1.8099817108400167,0.0,1.0,0.0,-3.6199634216800334,-16.50000000000004,-23.417580572575485,-6.917580572575446,-2.794722108218797,-2.45884025446336,-0.8011218429845101
G15MAVRK1OV,Maverick 15 Maroon,MAVRK,15,G,7,3,0.12227668305119543,-4.801152189284541,-4.9234288723357365,-2.4617144361678682,0.0,1.0,0.0,-4.9234288723357365,0.12227668305119543,-0.9293944209175391,-1.0516711039687345,-0.5258355519843673,0.0,1.0,0.0,-1.0516711039687345,9.499999999999968,-4.085899313713683,-13.58589931371365,-3.1138979986695934,-2.4617144361678682,-0.8021288676557861
G14MGJVB2NE,MGA 14's Silver,MGJVB,14,G,10,6,5.951881623217881,-6.3154515982667805,-12.267333221484662,-2.4667322419660325,0.0,1.0,0.0,-12.267333221484662,5.951881623217881,-0.1817849875244498,-6.133666610742331,-1.2372136694462728,0.0,1.0,0.0,-6.13366661074233,-0.4191791354714258,-6.191038350148186,-5.77185921467676,-1.3598690433307175,-2.4667322419660325,-0.8038869521312724
G16516EL1GE,516 Elite 16 Black,516EL,16,G,8,4,19.903735047793116,12.543505411123945,-7.360229636669171,-2.4860305473386526,0.0,1.0,0.0,-7.360229636669171,19.903735047793116,16.982238325617903,-2.9214967221752133,-0.9672082675329822,0.0,1.0,0.0,-2.9214967221752133,26.6315362606483,9.867287198142312,-16.76424906250599,-2.4268820640104396,-2.4860305473386526,-0.810648483454627
G13TTVBC2NE,SLAM 13P Red,TTVBC,13,G,21,17,-4.7621012403411145,-34.075146533767786,-29.313045293426672,-2.4967962120496376,0.625,0.375,0.0,-29.31304529342667,-4.7621012403411145,-25.42726817154309,-20.665166931201977,-1.5875492263439297,0.1875,0.8125,0.0,-20.665166931201977,-10.999999999999972,-34.33905067334724,-23.339050673347266,-2.0711876686809734,-2.4967962120496376,-0.8144204405127495
G13LFJVB2NE,603 United 13 Seacoast Blue,LFJVB,13,G,19,15,-4.060885299255914,-39.941104356564395,-35.88021905730848,-2.5103745802255224,0.5,0.5,0.0,-35.88021905730848,-4.060885299255914,-30.42165341998262,-26.360768120726704,-1.9363347788757466,0.0,1.0,0.0,-26.360768120726704,13.499999999999984,-39.166183596398625,-52.66618359639861,-2.633033186717874,-2.5103745802255224,-0.8191778821620844
G16RENAS2KE,Renaissance 16 Red,RENAS,16,G,7,3,-2.3011034931479757,-7.322924890536031,-5.021821397388056,-2.510910698694028,0.0,1.0,0.0,-5.021821397388055,-2.3011034931479757,-3.8466020463428197,-1.545498553194844,-0.772749276597422,0.0,1.0,0.0,-1.545498553194844,15.499999999999822,-10.37303948001263,-25.87303948001245,-2.7292045131099605,-2.510910698694028,-0.8193657215473484
G14NSJVB1NE,NH Seacoast 14 Premier,NSJVB,14,G,16,12,-0.22500448180860913,-15.95207492548784,-15.727070443679231,-2.5223083069433376,0.5454545454545454,0.45454545454545453,0.0,-15.72707044367923,-0.22500448180860913,-5.637671482826162,-5.412667001017553,-0.9159893780201692,0.2727272727272727,0.7272727272727273,0.0,-5.412667001017553,4.499999999999888,-14.248653192327225,-18.74865319232711,-1.7380077532582618,-2.5223083069433376,-0.8233590921413474
G13TTVBC1NE,SLAM 13P Black,TTVBC,13,G,21,17,3.0305669658058574,-25.46525808416833,-28.495825049974187,-2.5320769613588574,0.6875,0.3125,0.0,-28.495825049974183,3.0305669658058574,-16.875971130206086,-19.906538096011943,-1.5687848128393875,0.1875,0.8125,0.0,-19.906538096011946,-2.5000000000000058,-25.846408691067357,-23.34640869106735,-2.028756685026434,-2.5320769613588574,-0.8267817275252435
G13MCJVB1NE,Mill City 13's,MCJVB,13,G,10,6,-8.703070175438596,-21.28517463741077,-12.582104461972174,-2.540925834952612,0.0,1.0,0.0,-12.582104461972174,-8.703070175438596,-14.994122406424683,-6.291052230986088,-1.2382543683795668,0.0,1.0,0.0,-6.291052230986088,-3.9999999999999907,-18.61224089931227,-14.612240899312278,-2.0778704533479937,-2.540925834952612,-0.8298821000618636
G14MAJVB3NE,Mass Premier 14 2 Blue,MAJVB,14,G,16,12,-7.791739268640553,-25.86884340356795,-18.077104134927396,-2.601418757527334,0.5454545454545454,0.45454545454545453,0.0,-18.0771041349274,-7.791739268640553,-15.928602032178025,-8.136862763537472,-1.0115075373158855,0.2727272727272727,0.7272727272727273,0.0,-8.136862763537472,-12.499999999999996,-23.362474505876996,-10.862474505877,-1.7653562737223991,-2.601418757527334,-0.8510769554096581
G15CAMYV1NE,CYVB 15 1,CAMYV,15,G,10,6,-6.033387974670559,-19.0860946731898,-13.05270669851924,-2.6087001464929442,0.0,1.0,0.0,-13.05270669851924,-6.033387974670559,-12.55974132393018,-6.526353349259621,-1.292403086886964,0.0,1.0,0.0,-6.526353349259621,-4.4999999999999565,-21.765838291838293,-17.265838291838335,-2.2653630916865803,-2.6087001464929442,-0.8536281296510168
G14BVJVB2NE,Blast 14U Raptors,BVJVB,14,G,15,11,-16.023070084910426,-31.826099980610245,-15.803029895699819,-2.6176543965997916,0.5,0.5,0.0,-15.803029895699819,-16.023070084910426,-24.201332081289152,-8.178261996378726,-1.1485779030774406,0.2,0.8,0.0,-8.178261996378726,-20.999999999999996,-29.25175600016948,-8.251756000169483,-1.6560180326888074,-2.6176543965997916,-0.8567654228695446
G12CJVBA3GE,CJVA 12 Red,CJVBA,12,G,7,3,-3.0150000000048705,-8.272144035616028,-5.257144035611158,-2.628572017805579,0.0,1.0,0.0,-5.257144035611158,-3.0150000000048705,-6.027721930201948,-3.0127219301970776,-1.5063609650985388,0.0,1.0,0.0,-3.0127219301970776,-8.000000000000052,-15.244053511449922,-7.24405351144987,-2.3374581143181383,-2.628572017805579,-0.8605906207993165
G15EYNER5NE,ENVY 15 LANDSLIDE,EYNER,15,G,15,11,-1.3554951825838164,-27.397853483219382,-26.042358300635566,-2.630063600099718,0.0,1.0,0.0,-26.042358300635566,-1.3554951825838164,-13.016221867589785,-11.660726685005969,-1.190512753030055,0.0,1.0,0.0,-11.660726685005969,4.499999999999969,-25.76035361422297,-30.26035361422294,-2.3906830326909607,-2.630063600099718,-0.861113225256467
B15NYCIV1GE,NYC Impact 15 National,NYCIV,15,B,8,4,0.927055189007401,-6.741192922934536,-7.668248111941937,-2.6445641634782633,0.0,1.0,0.0,-7.668248111941937,0.927055189007401,-1.879731668841802,-2.806786857849203,-0.9314181053290396,0.0,1.0,0.0,-2.806786857849203,11.50000000000007,-6.813574703108873,-18.31357470310894,-2.650294525861772,-2.6445641634782633,-0.8661937756777194
B15NEVBC3NE,NEVBC Boys 15 Blue,NEVBC,15,B,10,6,-12.620394736842115,-26.042793776941245,-13.42239904009913,-2.68040028626958,0.0,1.0,0.0,-13.42239904009913,-12.620394736842115,-19.33159425689168,-6.711199520049565,-1.3175863656288478,0.0,1.0,0.0,-6.711199520049565,-12.000000000000005,-27.104226052845306,-15.1042260528453,-2.182953200122055,-2.68040028626958,-0.8787496484386951
G13NEVBC1NE,Northeast 13.1,NEVBC,13,G,15,11,5.803235294117641,-9.57827510891332,-15.381510403030962,-2.717669018691993,0.5,0.5,0.0,-15.38151040303096,5.803235294117641,0.32270038561763137,-5.48053490850001,-0.900669776280703,0.3,0.7,0.0,-5.480534908500009,-6.00000000000002,-6.376194107992141,-0.37619410799212094,-1.525516818166769,-2.717669018691993,-0.8918074634535508
G14EYNER3NE,ENVY 14 GEOSTORM,EYNER,14,G,15,11,-19.574730134932558,-45.5405482982588,-25.96581816332624,-2.7205992968407595,0.1,0.9,0.0,-25.96581816332624,-19.574730134932558,-29.075564547078212,-9.500834412145654,-1.0403897235570716,0.0,1.0,0.0,-9.500834412145654,-17.99999999999998,-44.97016101247617,-26.97016101247619,-2.3845603939043123,-2.7205992968407595,-0.8928341425896957
G15113233XX,EliteZ 15 GIRLS SILVER,11323,15,G,11,7,-23.46548365067959,-39.58973758985045,-16.12425393917086,-2.7608134271849627,0.3333333333333333,0.6666666666666666,0.0,-16.12425393917086,-23.46548365067959,-32.49020709118319,-9.024723440503596,-1.4377323063604404,0.0,1.0,0.0,-9.024723440503596,-15.999999999999995,-38.71499746948324,-22.714997469483244,-2.8841594894537437,-2.7608134271849627,-0.90692393424309
G16CACLI7GE,CALI 16 White North,CACLI,16,G,7,3,-2.798349239905364,-8.326912671861546,-5.528563431956182,-2.764281715978091,0.0,1.0,0.0,-5.528563431956182,-2.798349239905364,-4.811910811425716,-2.013561571520352,-1.006780785760176,0.0,1.0,0.0,-2.013561571520352,1.500000000000349,-11.75285679264435,-13.2528567926447,-2.5088935985430583,-2.764281715978091,-0.9081391157245919
G15NYCJR4GE,NYC Juniors 15 SI,NYCJR,15,G,7,3,-13.779239675316878,-19.31409908440503,-5.534859409088151,-2.7674297045440754,0.0,1.0,0.0,-5.534859409088151,-13.779239675316878,-15.438642203146498,-1.65940252782962,-0.82970126391481,0.0,1.0,0.0,-1.65940252782962,-9.500000000000032,-17.718442978035917,-8.218442978035885,-3.0671931756333515,-2.7674297045440754,-0.9092420738799056
G14MAJVB1NE,Mass Premier 14 1 Blue,MAJVB,14,G,8,4,-8.799959546925537,-17.159161430376546,-8.359201883451009,-2.7982003619698705,0.0,1.0,0.0,-8.359201883451009,-8.799959546925537,-14.177600893985323,-5.377641347059786,-1.8062085275748607,0.0,1.0,0.0,-5.377641347059786,-4.4999999999998614,-23.6666500766922,-19.16665007669234,-2.7318262617454656,-2.7982003619698705,-0.9200231637221212
G14LUNAR5GEX,CCC - Hawks 14,,,None,8,4,-9.306595709405705,-17.70745352289851,-8.400857813492806,-2.7996179021324488,0.0,1.0,0.0,-8.400857813492806,-9.306595709405705,-13.192158451811583,-3.8855627424058774,-1.262108471402744,0.0,1.0,0.0,-3.8855627424058774,-4.000000000000028,-16.76572473089236,-12.76572473089233,-2.6443825454152137,-2.7996179021324488,-0.9205198260987558
G14GRVBC1NE,GVC 14-Black,GRVBC,14,G,8,4,20.089948917463115,12.186063044970512,-7.903885872492603,-2.821152056254645,0.3333333333333333,0.6666666666666666,0.0,-7.903885872492603,20.089948917463115,17.70688290229177,-2.3830660151713445,-0.7647975390369037,0.0,1.0,0.0,-2.3830660151713445,10.000000000000131,15.016194615206091,5.0161946152059596,-1.695580870071259,-2.821152056254645,-0.9280647299028875
G14HRJVB2NE,HardRock 13/14,HRJVB,14,G,12,8,-28.80578797749896,-47.086748155264694,-18.280960177765735,-2.823160460426569,0.42857142857142855,0.5714285714285714,0.0,-18.280960177765735,-28.80578797749896,-41.194334427237926,-12.388546449738968,-1.616367100123029,0.0,1.0,0.0,-12.388546449738968,-16.99999999999999,-43.11876424109777,-26.118764241097782,-2.458309240373041,-2.823160460426569,-0.9287684128147398
G15GAJVB3NE,Gators 15 White,GAJVB,15,G,6,2,4.006621670944432,1.179400725514069,-2.8272209454303625,-2.8272209454303625,0.0,1.0,0.0,-2.8272209454303625,4.006621670944432,2.3161672712617394,-1.6904543996826922,-1.6904543996826922,0.0,1.0,0.0,-1.6904543996826922,8.000000000000092,-6.13610472715172,-14.136104727151812,-3.7352109696421647,-2.8272209454303625,-0.930191081593736
G14LHVBA1GE,LHVA 14 Purple National,LHVBA,14,G,7,3,3.787290345667543,-1.8750040600197042,-5.6622944056872475,-2.8311472028436238,0.0,1.0,0.0,-5.6622944056872475,3.787290345667543,1.2678542428429072,-2.5194361028246357,-1.2597180514123179,0.0,1.0,0.0,-2.5194361028246357,6.999999999999981,-7.220204036792353,-14.220204036792335,-3.127489522559557,-2.8311472028436238,-0.9315667211626375
G13NEVBC2NE,Northeast 13.2,NEVBC,13,G,20,16,14.73465062547723,-19.68768863812424,-34.42233926360147,-2.8560926522252994,0.4,0.6,0.0,-34.42233926360146,14.73465062547723,-9.069939493216342,-23.80459011869357,-1.7844624683378874,0.0,1.0,0.0,-23.804590118693568,10.499999999999945,-19.877849729062305,-30.37784972906225,-2.3974671867765496,-2.8560926522252994,-0.9403068376709326
G14SURGE2GE,LI Surge 14 Premier White,SURGE,14,G,13,9,-17.674514093887534,-39.44971028955675,-21.775196195669213,-2.904343564912052,0.375,0.625,0.0,-21.775196195669213,-17.674514093887534,-23.088019007325627,-5.413504913438093,-0.9935475285704541,0.375,0.625,0.0,-5.413504913438093,-11.499999999999986,-37.40641331839481,-25.906413318394826,-2.368136967783022,-2.904343564912052,-0.957212470119614
G14BEVNY3GE,BEV 14 Skyline,BEVNY,14,G,7,3,-16.416693232998057,-22.268169326867536,-5.851476093869479,-2.9257380469347396,0.0,1.0,0.0,-5.851476093869479,-16.416693232998057,-20.24512094776251,-3.8284277147644517,-1.9142138573822258,0.0,1.0,0.0,-3.8284277147644517,-15.999999999999972,-29.331734142273785,-13.331734142273813,-3.1790462349764,-2.9257380469347396,-0.964708437125535
G15MGJVB4NE,MGA 15's Stripes,MGJVB,15,G,10,6,7.379031453789224,-6.9735769060722905,-14.352608359861515,-2.9277750652021464,0.0,1.0,0.0,-14.352608359861513,7.379031453789224,0.20272727385846645,-7.176304179930758,-1.3801538273752971,0.0,1.0,0.0,-7.176304179930757,-5.0000000000000036,-5.426920963506747,-0.4269209635067437,-1.4664116202418316,-2.9277750652021464,-0.9654221455344016
G16PARAD1WE,Paradigm Rebellion,PARAD,16,G,6,2,28.09493737613753,25.165402739022987,-2.9295346371145428,-2.9295346371145428,0.0,1.0,0.0,-2.9295346371145428,28.09493737613753,27.330861589604694,-0.7640757865328354,-0.7640757865328354,0.0,1.0,0.0,-0.7640757865328354,38.158155842513224,23.51048265694053,-14.647673185572696,-2.8983609256746616,-2.9295346371145428,-0.9660386452928853
G15TCJVB3NE,Nova 15 Select Lauren,TCJVB,15,G,11,7,-16.175915353051597,-32.444288392094336,-16.26837303904274,-2.982430962672337,0.3333333333333333,0.6666666666666666,0.0,-16.26837303904274,-16.175915353051597,-25.20111651068822,-9.025201157636623,-1.4505183595216435,0.0,1.0,0.0,-9.025201157636623,-16.49999999999995,-31.064466131139948,-14.564466131139998,-2.683647301743744,-2.982430962672337,-0.9845718872145738
G14LFJVB2NE,603 United 14 Seacoast White,LFJVB,14,G,14,10,24.966594513802455,-0.161429823782043,-25.1280243375845,-3.0002009346891687,0.3333333333333333,0.6666666666666666,0.0,-25.128024337584495,24.966594513802455,8.97008178181343,-15.996512731989025,-1.6796965202954948,0.0,1.0,0.0,-15.996512731989025,21.000000000000004,0.5167231148671423,-20.48327688513286,-2.409754578691054,-3.0002009346891687,-0.9907979376416446
G14MGJVB4NE,MGA 14's Red,MGJVB,14,G,11,7,7.610708443196282,-9.382740617908668,-16.99344906110495,-3.000937916713636,0.16666666666666666,0.8333333333333334,0.0,-16.993449061104954,7.610708443196282,-1.8331370993090013,-9.443845542505283,-1.5316987053542768,0.0,1.0,0.0,-9.443845542505283,11.499999999999972,-5.960953268270798,-17.46095326827077,-2.2663319776984747,-3.000937916713636,-0.9910561534252053
G14MOMET2FL,Momentum 14 Neon,MOMET,14,G,10,6,8.935255178861713,-4.2678167837068255,-13.203071962568538,-3.0208677163856246,0.4,0.6,0.0,-13.203071962568536,8.935255178861713,2.3337191975774445,-6.601535981284268,-1.2846912636234054,0.0,1.0,0.0,-6.601535981284268,7.500000000000021,-1.547278912751396,-9.047278912751418,-2.5124936673246254,-3.0208677163856246,-0.998038940884954
G15LHVBC3NE,LHV Girls 15-3 Prowl,LHVBC,15,G,11,7,1.9319834835972363,-14.52020804100296,-16.452191524600195,-3.0208877665465215,0.16666666666666666,0.8333333333333334,0.0,-16.4521915246002,1.9319834835972363,-7.136152660067739,-9.068136143664976,-1.4566184292067335,0.0,1.0,0.0,-9.068136143664976,-0.333333333333375,-13.866309218868276,-13.532975885534901,-2.0825462405048087,-3.0208877665465215,-0.9980459658432768
G14ROCKA2GE,RVT 14-2 Swim,ROCKA,14,G,8,4,9.393416903349612,0.2438068455619941,-9.149610057787617,-3.0494992953217057,0.0,1.0,0.0,-9.149610057787617,9.393416903349612,6.996129278476249,-2.397287624873363,-0.7648507737411996,0.0,1.0,0.0,-2.397287624873363,15.000000000000014,3.405647285446663,-11.594352714553352,-2.4939640018628886,-3.0494992953217057,-1.00807056356246
G14MXVBC1NE,Max Performance 14 Jaz,MXVBC,14,G,16,12,16.99944034472965,-5.512821391289342,-22.512261736018992,-3.052072765670443,0.2727272727272727,0.7272727272727273,0.0,-22.51226173601899,16.99944034472965,5.3880518851137635,-11.611388459615885,-1.2673301863955801,0.0,1.0,0.0,-11.611388459615885,3.0000000000000147,-3.3544747450310566,-6.354474745031071,-2.0691647213175255,-3.052072765670443,-1.0089722282442408
